xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7141622271890252,1.5001296782660385
0.35,0.9914723799732437,1.5043004828974593,0.6586665875301749,1.5598328795932117
0.45,0.8530328188259997,1.7224445811670288,0.49988312884555225,1.9016468575249752
0.55,0.8035373343257622,1.6583663261393637,0.4760372690254889,1.820954126837995
0.65,0.7533328690890483,1.7269220337589204,0.43351484652101246,1.923978362727618
0.75,0.7932493649438216,1.5840759914948745,0.4495098280390826,1.7784729525472238
0.85,0.7621729769407755,1.6234604204928211,0.4506001396925831,1.7844681447593413
0.95,0.8272720868941199,1.4916976154829944,0.48449780159202277,1.6473848122074248
