xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9914723799732437,1.5043004828974593,0.6826619234053244,1.5321738548200337
0.45,0.9999999999999999,1.5000000000000002,0.6469539500007722,1.5761246337384829
0.55,0.9115091823827843,1.564745019691758,0.6088184567868571,1.61814031851953
0.65,0.9142195776401649,1.5439498528638507,0.6198377976891324,1.5847304516535587
0.75,0.9879401241033967,1.400574279463847,0.6469263111230278,1.4627834345989568
0.85,0.9142195776401649,1.5173770254626846,0.6327355127167469,1.541500393202995
0.95,0.9115091823827843,1.4706368921843687,0.6589959595265085,1.4617751904526202
