xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9937387534081441,1.5094510452124095,0.6999132209207054,1.5200890457421994
0.35,0.9651024984047529,1.5077077198726676,0.6346458666617805,1.5713543520169198
0.45,0.8047210846331001,1.627728739821597,0.4913648813620881,1.7605106120759364
0.55,0.6878463670845142,1.6904866645876013,0.3738764045037074,1.9378913603258514
0.65,0.6540861508373361,1.6271872665254135,0.36107528953971046,1.850939024437366
0.75,0.6015984292502172,1.7078263125374127,0.3260949141960627,1.9604736824364268
0.85,0.6102723133933425,1.7081699410300026,0.3380064279697278,1.9398422380789218
0.95,0.5678377373629826,1.729541800010604,0.33590987558298935,1.9004996085657797
