dq_lu, dq_hhl,
1.091368640693728e-09,1.7656529378956147e-09
9.369763430616209e-10,7.208246846264074e-10
4.499225135131686e-09,3.2236287131823162e-09
1.5902288992579447e-08,9.589958327667749e-09
1.2514391471607887e-08,6.6846597271435875e-09
3.617422655326788e-08,2.0540363109839928e-08
3.533737163843921e-08,2.0041021261752144e-08
3.6515260646040714e-08,2.0144459496335713e-08
7.341926785411656e-08,4.1017438009472737e-08
1.8298137156304522e-08,9.830747974829762e-09
1.9707872542009775e-08,1.1442748757590112e-08
3.526708898981791e-08,1.988485507873873e-08
-7.0494549123923e-08,-4.02760208785668e-08
-6.748124192958686e-08,-3.850854344305841e-08
-1.378903616718857e-07,-7.898220980314048e-08
