dq_lu, dq_hhl,
-2.0840411661971553e-06,-0.0
-1.356104614317798e-06,-0.0
4.433568892599642e-06,8.955196395589615e-06
3.868547481053248e-06,8.290900820174443e-06
5.780564351411975e-06,5.862552192591713e-06
1.7932691730101855e-05,2.3933769106613133e-05
1.4389057876798252e-05,1.5137044673686284e-05
2.0879677796353214e-05,1.8539017832523157e-05
3.969295572641846e-05,3.668977328434556e-05
-4.483671838472422e-05,-4.483990205097891e-05
-3.835126400345302e-05,-3.590065366098557e-05
-7.916158417861127e-05,-7.677481602096664e-05
-0.00019608500226095757,-0.0001845850727021968
-0.00018529842140423163,-0.00017654298279643895
-0.0003760982795158954,-0.0003546884452596143
