xp, rho, u, p, Mach
0.1,0.9874709749760716,1.5144362537514375,0.6998202824015732,1.5203930885248451
0.3,0.8860313457281346,1.6131635991783837,0.6031849402738608,1.6523943223799147
0.5,0.6197111079613792,1.741412547182923,0.3750528049281047,1.8918473148512518
0.7,0.5170335491172775,1.8291069806157538,0.2887680281905699,2.0685208264876582
0.9,0.4837715035033393,1.869583179869374,0.2609018590469302,2.1516039299715595
