xp, rho, u, p, Mach
0.1,0.9874091006070197,1.5144984454968549,0.6997610877292767,1.52047219504446
0.3,0.8858413547079114,1.6133735172809691,0.6030198815422003,1.6526582887000734
0.5,0.6194662251693142,1.7417800724714738,0.3748706125834013,1.8923323682300308
0.7,0.5168262480104826,1.82948961484581,0.28862035029542743,2.0690678712975843
0.9,0.48372605945390856,1.869658165405909,0.2608882342325219,2.1516453451270636
