xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.935204841363071,1.5592037599186068,0.6401830649506565,1.5927225835739953
0.5,0.7435333735870697,1.6040296487019683,0.46779332220649783,1.709116228759135
0.7,0.7449012053474862,1.5459353326309933,0.47826751742272017,1.630576582553111
0.9,0.8056145240892116,1.5121183542278904,0.5314585872988759,1.5734418468679228
