xp, rho, u, p, Mach
0.1,0.986826811818068,1.5151044713931818,0.6992048543154964,1.5212367725636702
0.3,0.8842668114002581,1.615206120236187,0.6017280009695642,1.6548380019791575
0.5,0.6180863385535681,1.743680259779116,0.37390218785475093,1.894734671002045
0.7,0.5170051435625665,1.829591154912605,0.28872638846222193,2.069160726985489
0.9,0.4870702046323391,1.8637416544918601,0.26351307379766237,2.141491683677178
