dq_lu, dq_hhl,
-0.01271383117320625,-0.0
-0.005590148376692263,-0.0
-0.028957634328220908,-0.0
-0.1003008903713697,-0.08385694818773465
-0.05691877876447293,-0.04841483160960873
-0.22223994045575682,-0.2165177091965842
-0.32311454345479523,-0.3125163942224229
-0.35801076765636985,-0.35246529438896873
-0.9146232498814532,-0.8705699363430908
-0.3395358027733343,-0.3112638184635705
-0.4153385967533617,-0.4202154518306951
-1.007879342639761,-0.9929959467475182
-0.2900685387692551,-0.28914100563403966
-0.37941968235267426,-0.40119120939027264
-0.8921127405995679,-0.8865776700897984
