xp, rho, u, p, Mach
0.1,0.9874543982897508,1.5144541197382884,0.6998038324132835,1.5204161327228307
0.3,0.8859916287809008,1.6132093143140762,0.6031494051129092,1.6524527887810418
0.5,0.6196684992551708,1.7414769107615995,0.37502017652977526,1.8919344952887398
0.7,0.5170071072640428,1.8291520482041281,0.28875205655515035,2.0685761042686135
0.9,0.48378394281202125,1.8695503824604514,0.26091928663858693,2.151521989869989
