dq_lu, dq_hhl,
1.4535442625895658e-07,1.3014676012134632e-07
8.94293449558566e-08,7.908284814373335e-08
3.151260846763234e-07,2.8650483894765517e-07
5.208330085415398e-07,4.52860092830266e-07
3.4324790776824404e-07,3.1176768669981117e-07
1.023367563598971e-06,9.484448419579415e-07
7.76730570726229e-07,7.13025923905048e-07
6.658106369923259e-07,6.549250481347055e-07
1.455430946614755e-06,1.3974411575487573e-06
9.526390564732388e-07,9.1871786052923e-07
8.874426014361639e-07,8.964660975319371e-07
1.7493841513790658e-06,1.734121768809381e-06
7.820858171185353e-07,7.840443973872772e-07
7.462921023039183e-07,7.810474020530114e-07
1.3463322895982516e-06,1.3863015151702374e-06
