dq_lu, dq_hhl,
-0.005499916915325263,-0.0014428909285906426
-0.00165875395604657,-0.0
-0.009678816441435156,-0.0026994017506353565
0.006359270123191599,0.0014428909285906782
-0.026841119595488037,-0.006919861800037966
0.014814393592265477,0.0043286727857724215
0.012424663710125707,0.0032264022004467987
-0.008737955147496547,-0.0024991603980993983
0.008810555624468714,0.0028857818571814825
0.020593219895130743,0.0055882925368260575
-0.008543184740473029,-0.003060833880357192
0.026829413167053145,0.008162223680953163
-0.01630110041825994,-0.00539880350127094
-0.00633332220931999,-0.001767173264768879
0.009608444140473182,0.002281410874771076
