step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 638237, 649089, 14, 64.60385203361511, 7.788576602935791, 42.10287141799927
1, 0, 15, 16, 32, 60.12797838155687, 11, 24.028085095054657, 4.893634379388274, 0.9999999999999991, 0.20366310340707935, 5, 5, 18, 13, 317858, 323309, 13, 32.51913785934448, 3.569502830505371, 18.037212371826172
2, 0, 15, 16, 32, 63.26753909981987, 11, 24.072688952399673, 4.510583285020438, 0.9999999999999989, 0.18737347098778523, 5, 5, 19, 14, 631876, 642969, 14, 64.59453749656677, 7.31621527671814, 41.17626476287842
3, 0, 15, 16, 32, 64.19432781415328, 11, 24.086241420819032, 4.42049704480535, 0.9999999999999991, 0.18352788912032042, 5, 5, 19, 14, 638237, 649089, 14, 64.90106415748596, 7.508373498916626, 41.623483657836914
4, 0, 15, 16, 32, 68.08987457145105, 11, 24.049588060478573, 4.062061465174581, 0.9999999999999989, 0.16890357768122805, 5, 5, 19, 14, 638237, 649089, 14, 65.1078588962555, 7.434309959411621, 41.681859731674194
5, 0, 15, 16, 32, 67.75359006106544, 11, 24.0606202278397, 4.083470554059227, 0.9999999999999978, 0.16971593065312524, 5, 5, 19, 14, 638237, 649089, 14, 65.04213190078735, 7.4757068157196045, 41.69239258766174
6, 0, 15, 16, 32, 67.51094868340513, 11, 24.0688886934363, 4.101154248261389, 0.9999999999999949, 0.17039233927654615, 5, 5, 19, 14, 638237, 649089, 14, 64.89957475662231, 7.4657440185546875, 41.64505219459534
7, 0, 15, 16, 32, 67.46354047656578, 11, 24.06892898463239, 4.103777584179812, 0.9999999999999978, 0.17050104667307822, 5, 5, 19, 14, 638237, 649089, 14, 65.06158447265625, 7.468010425567627, 41.7460150718689
8, 0, 15, 16, 32, 67.46044808462891, 11, 24.068922122035527, 4.103930025815491, 1.0000000000000004, 0.17050742883322784, 5, 5, 19, 14, 638237, 649089, 14, 64.86165976524353, 7.446524620056152, 41.71211647987366
9, 0, 15, 16, 32, 67.44692798405437, 11, 24.06894274744946, 4.104672317695586, 0.9999999999999991, 0.17053812295642065, 5, 5, 19, 14, 638237, 649089, 14, 65.0587944984436, 7.405883312225342, 41.89065623283386
10, 0, 15, 16, 32, 67.43932984264958, 11, 24.06898424636577, 4.105089602029371, 0.9999999999999991, 0.1705551659351482, 5, 5, 19, 14, 638237, 649089, 14, 64.88875937461853, 7.472242593765259, 41.83329629898071
11, 0, 15, 16, 32, 67.43434978815834, 11, 24.068970985950504, 4.105348565702434, 1.000000000000002, 0.17056601913304828, 5, 5, 19, 14, 638237, 649089, 14, 65.12654232978821, 7.483347177505493, 41.73315668106079
12, 0, 15, 16, 32, 67.42465522622582, 11, 24.068929373580385, 4.105886940538935, 0.9999999999999971, 0.17058868206434788, 5, 5, 19, 14, 638237, 649089, 14, 64.85435390472412, 7.47231912612915, 41.650245904922485
13, 0, 15, 16, 32, 67.41942614817157, 11, 24.068946428868603, 4.106173885825919, 0.9999999999999973, 0.17060048299002095, 5, 5, 19, 14, 638237, 649089, 14, 64.9807481765747, 7.427096128463745, 41.88392639160156
14, 0, 15, 16, 32, 67.40802814754039, 11, 24.068879274604864, 4.106695040761806, 0.9999999999999991, 0.17062261162674058, 5, 5, 19, 14, 638237, 649089, 14, 64.85280203819275, 7.445369482040405, 41.84216856956482
