dq_lu, dq_hhl,
1.540235520085127e-05,4.94749409782858e-06
4.291773457711303e-06,1.4613822451916884e-06
3.184686342376595e-05,1.0631299907445837e-05
3.8931195715424184e-05,1.347937370890569e-05
2.1932544456636906e-05,7.6259469820331195e-06
6.533853066643318e-05,2.2439201063627976e-05
4.047301460235689e-05,1.4608200672696713e-05
2.793731901270005e-05,1.0341478773440989e-05
6.795500488850233e-05,2.435936828123021e-05
2.4754002845873206e-05,9.09928816303622e-06
1.9096653643513117e-05,7.374051179055263e-06
3.729574614104756e-05,1.4046355451197685e-05
-9.340590925052458e-06,-2.978441198182105e-06
-1.1721034722014557e-05,-4.053145091438075e-06
-2.8513993245441924e-05,-9.14431213003735e-06
