xp, rho, u, p, Mach
0.05,1.003537022435739,1.4958256019344114,0.7180900925616386,1.494494002208041
0.15,1.0027674495764718,1.4966474967747283,0.7173852583925708,1.4954758212660315
0.25,0.9762689767985883,1.5189660167160806,0.688883647590221,1.5282550738470524
0.35,0.882930201525382,1.5905435335566218,0.6001968792129837,1.6304138740640635
0.45,0.7177310957973293,1.6934122206634186,0.4517316379842171,1.8040114879614222
0.55,0.5812756061861142,1.7853519569325491,0.33737959401597967,1.9805758048016202
0.65,0.5185778472835348,1.8396301726074733,0.28510653697450883,2.0968622395168457
0.75,0.4965753563436292,1.8550191457086047,0.2682407129495043,2.1331166844068368
0.85,0.48721909955741005,1.8693918572052102,0.2611656434700942,2.1579454341024777
0.95,0.4858848514905766,1.8636445376980548,0.26088749010242424,2.1495082444936418
