xp, rho, u, p, Mach
0.05,1.003537022435739,1.4959999076105341,0.7180553941017661,1.4947042655674454
0.15,1.0033721110587257,1.4958492520895035,0.7177485932454737,1.494750297684122
0.25,0.9758818326639211,1.519568608919816,0.6887748973361922,1.528678849233834
0.35,0.882930201525382,1.591325156237416,0.5997577060691888,1.6318122098725223
0.45,0.7177310957973293,1.6934122206634186,0.4519453431228623,1.803584918558235
0.55,0.5816831434934134,1.7847666668167002,0.3377738810584572,1.979464127546116
0.65,0.5185778472835348,1.8376624878811358,0.28585699717610596,2.091868108610889
0.75,0.4953210756197218,1.8597165326591407,0.26730533808976714,2.1395494174751275
0.85,0.48683195542274316,1.869575088011585,0.26093135341244705,2.1582676434418113
0.95,0.484316416311314,1.8715823496457205,0.25910502811809116,2.162577088841819
