xp, rho, u, p, Mach
0.05,1.003537022435739,1.4958256019344114,0.7180900925616386,1.494494002208041
0.15,1.0030222666603057,1.4963709897409183,0.7174371210698142,1.4953354431357588
0.25,0.9762689767985883,1.5189660167160806,0.688883647590221,1.5282550738470524
0.35,0.882930201525382,1.5905435335566218,0.6001968792129837,1.6304138740640635
0.45,0.7177310957973293,1.6934122206634186,0.4517904854689954,1.8038939943452366
0.55,0.5815082212942034,1.7846377798612174,0.3376208720155452,1.9794719438284425
0.65,0.5185778472835348,1.8396301726074733,0.28510653697450883,2.0968622395168457
0.75,0.4963427412355399,1.855888515688737,0.26808054773688555,2.1342537485542477
0.85,0.48721909955741005,1.8693918572052102,0.2611067959853159,2.1581885961126304
0.95,0.48578082285172036,1.864346482073941,0.2607055095879438,2.1508379374183377
