xp, rho, u, p, Mach
0.05,1.000388512834721,1.4994174570733223,0.7146802532117252,1.499294686333476
0.15,0.9999999999999999,1.5000000000000002,0.7144411194196029,1.4998368512307985
0.25,0.9824880240876086,1.500818848690732,0.6976532642354063,1.5052480555524286
0.35,0.8705011578169034,1.58645014751715,0.6106295955776414,1.6008777307391637
0.45,0.7108163870965676,1.709885465271673,0.4434753461190226,1.8295613531569763
0.55,0.5737752671049741,1.8086899183677556,0.3269934704972325,2.024890167782781
0.65,0.5177884540277299,1.8581539678548193,0.27897212722528175,2.1395057265015174
0.75,0.5038356128212601,1.8553548124314339,0.263118564680958,2.1698596422890177
0.85,0.4953746658166858,1.868301733229585,0.25688072599371364,2.192724832837908
0.95,0.488484624035734,1.8435299289996974,0.2645316875180185,2.1172530763973882
