xp, rho, u, p, Mach
0.05,1.000388512834721,1.4994174570733223,0.715376471539057,1.498564937331106
0.15,1.0009569419686655,1.4985659593406935,0.7155675499447267,1.4979393322500982
0.25,0.9793993575545218,1.5094469457970863,0.6939571205051301,1.5155400737032347
0.35,0.8745467663186564,1.5880166799483295,0.606848293479447,1.6111741805675237
0.45,0.7142144050245212,1.7017503430662608,0.4466904018450738,1.818623594424853
0.55,0.5771732850329278,1.7980415378413215,0.33124203469388874,2.00593146784312
0.65,0.5177884540277299,1.8520807623517281,0.28130559453429993,2.1236497908605574
0.75,0.5016958255288008,1.8531104256782522,0.2654268863667798,2.153203460005491
0.85,0.49172023606102466,1.87216364408788,0.2580113073709672,2.1843360860184418
0.95,0.48752768206706826,1.8516358171875604,0.26275389694437906,2.13165350364647
