xp, rho, u, p, Mach
0.05,1.0014502175789073,1.497827823759807,0.7158533615331115,1.4972713835520688
0.15,1.0009569419686655,1.4985659593406935,0.7159922318424013,1.497495024303244
0.25,0.9775604309949543,1.5141675630521803,0.691579803821693,1.5214601315711151
0.35,0.8771474011994053,1.5876725864993788,0.6053036546815801,1.6152753692667563
0.45,0.7152761097687075,1.699224386462959,0.448428021443988,1.8137490701626122
0.55,0.578674762281392,1.7933761910233281,0.3330597206512733,1.997853303656688
0.65,0.5177884540277299,1.8500303019061006,0.2816670224127112,2.1199372383145305
0.75,0.49985689896923297,1.8551783975351746,0.26592322362547893,2.149643157126705
0.85,0.4906585313168383,1.8700944464497942,0.259515441778803,2.173239538447815
0.95,0.486465977322882,1.8587634847773042,0.26133353770808365,2.143328685682215
