xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9833567651961764,1.4990978701761288,0.6982772771306643,1.503514321978262
0.35,0.8699517176968846,1.5858419027415565,0.6112418840006124,1.5989574002920817
0.45,0.7104278742618464,1.7108205530873806,0.44290054579725613,1.8312487025037667
0.55,0.5732258269849553,1.8104235576405214,0.3263228324622422,2.0279410111189695
0.65,0.5177884540277299,1.8596546302651111,0.27839436068231915,2.1434543672795825
0.75,0.5042241256559813,1.8554662638852453,0.2628093788715439,2.172103050094131
0.85,0.4953746658166858,1.8700554383915873,0.2562311930830143,2.197563132298828
0.95,0.4888731368704552,1.840940964576882,0.2650448708946926,2.1130716760052395
