xp, rho, u, p, Mach
0.05,1.0014502175789073,1.497827823759807,0.7163454914597561,1.4967569818681614
0.15,1.0009569419686655,1.4985659593406935,0.7159922318424013,1.497495024303244
0.25,0.9768501026308933,1.5159957703966114,0.6908232139087003,1.5235772304431523
0.35,0.8783777260160165,1.5894921782184586,0.6036677922897224,1.6204514798824483
0.45,0.7162806657749009,1.696841289801478,0.4494994414699291,1.8103153826156773
0.55,0.5799050870980031,1.789571369713039,0.3346530801207689,1.990976120838894
0.65,0.5177884540277299,1.8472866008500584,0.2827175460394915,2.112856792806598
0.75,0.49862657415262174,1.8565704804070533,0.2662548152945584,2.1472687207443
0.85,0.48923787458871604,1.8711691325947115,0.26011570685557506,2.1688313058679007
0.95,0.486465977322882,1.860223665750227,0.2608051972963639,2.147184000272828
