xp, rho, u, p, Mach
0.05,1.0035932400850778,1.4959721234966479,0.7180694035639011,1.4947037894768533
0.15,1.003520848978169,1.495706768011008,0.7177675810656786,1.4946989222852
0.25,0.9758818326639211,1.519568608919816,0.6887748973361922,1.528678849233834
0.35,0.882930201525382,1.591325156237416,0.5997577060691888,1.6318122098725223
0.45,0.7177310957973293,1.693333893766802,0.45201522360881025,1.8033620818219211
0.55,0.5818318814128568,1.7843104139209847,0.337913588671697,1.9788019123320573
0.65,0.5185778472835348,1.8374456731844289,0.2859396395528584,2.091319019317633
0.75,0.4952237037947848,1.8597818487434867,0.2673036547158948,2.139420980796473
0.85,0.48683195542274316,1.869575088011585,0.2609088663527116,2.1583606491882454
0.95,0.4842601986619753,1.871799621188027,0.2590656394791867,2.1628670153766594
