step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 49.96640157699585, 9.741132497787476, 20.395134925842285
1, 0, 30, 32, 64, 159.54668790104245, 13, 49.62266413256013, 4.249644178316884, 1.0000000000000029, 0.0856391782384989, 6, 5, 21, 16, 103108, 103235, 16, 51.46910786628723, 10.85431456565857, 20.460757732391357
2, 0, 30, 32, 64, 155.78146797141162, 13, 50.765578510307435, 3.612424601371053, 1.0000000000000084, 0.07115893696824027, 6, 5, 21, 16, 103110, 103237, 16, 51.711424112319946, 10.077908754348755, 20.261111736297607
3, 0, 30, 32, 64, 154.33828610421972, 17, 50.6043175981871, 3.8952369953786175, 0.9999999999999964, 0.07697440021438652, 6, 5, 21, 16, 103110, 103237, 16, 51.97762894630432, 10.979939460754395, 20.35024905204773
4, 0, 30, 32, 64, 154.27227267294225, 13, 50.598251183101944, 3.9136519374462218, 1.000000000000001, 0.07734757320531915, 6, 5, 21, 16, 103110, 103237, 16, 51.36215353012085, 10.185807943344116, 20.14351487159729
5, 0, 30, 32, 64, 154.1168523549709, 14, 50.565037587325754, 3.9747985853925494, 0.9999999999999947, 0.07860764621262692, 6, 5, 21, 16, 103110, 103237, 16, 52.166407346725464, 9.87769865989685, 20.143163442611694
6, 0, 30, 32, 64, 154.1185568628496, 13, 50.54314468781116, 4.015638618699855, 1.0000000000000004, 0.07944971852272646, 6, 5, 21, 16, 103110, 103237, 16, 52.13301134109497, 9.776607275009155, 20.51408863067627
7, 0, 30, 32, 64, 154.0979369295675, 13, 50.52459276756179, 4.069694152571428, 1.0000000000000002, 0.08054877693510877, 6, 5, 21, 16, 103110, 103237, 16, 51.75527000427246, 9.98810338973999, 20.041980504989624
8, 0, 30, 32, 64, 154.0835848863548, 13, 50.51148573807053, 4.106668594213309, 0.999999999999998, 0.08130167889951405, 6, 5, 21, 16, 103102, 103229, 16, 52.50320887565613, 9.791111707687378, 20.3234920501709
9, 0, 30, 32, 64, 154.05603760148708, 13, 50.5088039588279, 4.141291940980103, 1.0000000000000042, 0.08199148695652603, 6, 5, 21, 16, 103110, 103237, 16, 52.25729036331177, 9.633841276168823, 20.220375061035156
10, 0, 30, 32, 64, 153.98967936204122, 13, 50.5002666114431, 4.157101824261955, 0.9999999999999993, 0.08231841341051559, 6, 5, 21, 16, 103110, 103237, 16, 51.19463324546814, 9.731216669082642, 20.480735778808594
11, 0, 30, 32, 64, 154.06916225473077, 13, 50.47965591684847, 4.171954446855251, 0.999999999999999, 0.08264625364577297, 6, 5, 21, 16, 103110, 103237, 16, 51.80503535270691, 9.690642356872559, 20.499560594558716
12, 0, 30, 32, 64, 154.0701558597347, 13, 50.47933978724104, 4.172652471289222, 0.9999999999999994, 0.08266059914562791, 6, 5, 21, 16, 103110, 103237, 16, 51.71646475791931, 9.652787446975708, 20.215883255004883
13, 0, 30, 32, 64, 154.06955052360996, 13, 50.47879851531271, 4.174151881841654, 1.0000000000000027, 0.08269118926386779, 6, 5, 21, 16, 103110, 103237, 16, 51.72152495384216, 9.667333126068115, 20.420557975769043
14, 0, 30, 32, 64, 154.06667392176126, 13, 50.48853247611555, 4.179849923504414, 1.0000000000000053, 0.08278810491236527, 6, 5, 21, 16, 103106, 103233, 16, 51.857420682907104, 9.514350891113281, 19.12934184074402
