xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.693697958236403,1.5220959594981809
0.35,0.969423817659039,1.507345739417273,0.6258356961133151,1.585533919662627
0.45,0.8054263277587422,1.6202297043838876,0.4984859739747478,1.7406001297277056
0.55,0.7359222386381684,1.5908778254227791,0.4211508757280201,1.7773375649608423
0.65,0.6541736975836427,1.6071128972683049,0.3857722242154911,1.7687376897611635
0.75,0.5959777824560243,1.8046460150547863,0.3255883850000922,2.0635195710490564
0.85,0.6619072912519072,1.5850571724749796,0.3757672474023036,1.7779520109438933
0.95,0.600553320591402,1.711537294537687,0.3701920029573746,1.842402944366134
