xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9999999999999999,1.5000000000000002,0.6585534940183376,1.5621822973551016
0.45,0.9030991407221945,1.5383739195871093,0.5793652831718665,1.623264800695191
0.55,0.8615618639200066,1.4674187879141305,0.5473323422364188,1.5559933447998906
0.65,0.8658089241666177,1.4512306187095219,0.5322103682668264,1.5643782829915431
0.75,0.7412986720520053,1.6664006610353128,0.4712323127947181,1.7664221059568452
0.85,0.8187004028942776,1.5192712341986074,0.4997961671091203,1.6433775075321002
0.95,0.7210924091671814,1.649322266684089,0.4969710024125912,1.6790802054816532
