xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.693697958236403,1.5220959594981809
0.35,0.9447689777121742,1.509776131368211,0.6356537467230381,1.5556111378151853
0.45,0.7705591187277481,1.6615478162072623,0.4819483033998832,1.775626346298735
0.55,0.7112673986913035,1.6113595714450972,0.4045767147309225,1.8056952477160582
0.65,0.6193064885526485,1.697594011807277,0.3528002207225971,1.9008953476779111
0.75,0.5713229425091595,1.8825236134346373,0.28274423294074497,2.261623817042792
0.85,0.6067773931563399,1.7290705147315828,0.3258247419040689,1.994212127780871
0.95,0.5656861115604077,1.7553943365880191,0.35136532162397843,1.8824306484506343
