xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.7008951540215488,1.5142609142036962
0.35,0.969423817659039,1.547310858961764,0.6136731753647711,1.6436215560853442
0.45,0.8557563608888015,1.572951104609181,0.530958758952383,1.6877024393562405
0.55,0.8086023626039718,1.5221272189244472,0.48354193324293115,1.6635557739835962
0.65,0.7477121648957332,1.4888917731227043,0.47412922774792454,1.5802215185662098
0.75,0.6801463073700833,1.6891434720831158,0.3959870306507501,1.8709544419787978
0.85,0.7438448953755729,1.5373173863313048,0.4355469809283155,1.697943405911356
0.95,0.6737496293337882,1.6149763070024592,0.454757844412702,1.6613506566276806
