xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9999999999999999,1.5000000000000002,0.6651533385699874,1.5544127632493896
0.45,0.994775441046588,1.4666241873372723,0.6465577804721926,1.5374948917379525
0.55,0.9367385528652759,1.4548165280798964,0.6170722335070858,1.5149050155685504
0.65,0.994775441046588,1.3673872702672567,0.6241242936230806,1.458997334105826
0.75,0.8834974282467745,1.5024071592376214,0.5855312985314298,1.5597364239066236
0.85,0.9393508323419818,1.415855604797601,0.5956535477822996,1.5026989825319041
0.95,0.8564568025548319,1.4956855538767102,0.5986492616239348,1.511968652899098
