xp, rho, u, p, Mach
0.1,0.987430000923444,1.5142065068499082,0.6997348540397964,1.5202236899560215
0.3,0.8832803210280133,1.6137836943122683,0.6016162388636348,1.6526116403534543
0.5,0.6259910235060164,1.7324916979183786,0.3800244495912065,1.8792537597309857
0.7,0.5751025480858784,1.7347519564880627,0.3344984894524081,1.9224229107300033
0.9,0.6157851742896929,1.646850488122502,0.36940184077152194,1.7970296454301522
