xp, rho, u, p, Mach
0.1,0.98703505763493,1.5149697951310983,0.69948313112805,1.5209594049940092
0.3,0.8839000775383642,1.614723246443474,0.6015036771320138,1.6543085811727578
0.5,0.6183983676439568,1.7423116271302823,0.3740509075677025,1.8933487962078255
0.7,0.532608036837262,1.80224875187049,0.30061716946474726,2.027438469320951
0.9,0.5292610806179815,1.7870774939761065,0.29675599737658626,2.01704039030534
