dq_lu, dq_hhl,
-0.00010803123499350604,-0.00015041763800246644
-3.6835773788777494e-05,-0.0
-0.00019827500100131636,-0.0
8.9073882354673e-05,0.0003979676629514806
0.0002853552570905869,0.0004512529140099951
0.0004562093838646643,0.0007959353259101522
-0.0005388807444727025,-0.00039796766295520993
-0.0004604767496771146,-0.0004988788671092192
-0.0006363930657626854,-0.000837489964417636
-0.005234642410394682,-0.005020435133176556
-0.0046292797491260355,-0.004860142623303016
-0.010007606274447155,-0.010259320981770329
-0.012346054308422201,-0.01233241181845203
-0.0102890593334878,-0.010433173825485498
-0.02400474324124178,-0.02409125254698941
