dq_lu, dq_hhl,
5.3173379491095667e-05,1.6033365378605142e-05
2.8759836862168346e-05,7.384425948615885e-06
0.00011441578286000274,3.349260794660302e-05
0.00018421841677493647,5.339594320241374e-05
0.000110438168365646,3.486021159793539e-05
0.0003269603408005844,9.887570261663515e-05
0.00021224833985606522,6.455718885245455e-05
0.00017310175131620464,5.713138219775636e-05
0.00037121311788785406,0.00012092047821198545
6.214553234746081e-05,2.1798802529858493e-05
3.0891054296624406e-05,1.1507796686498524e-05
7.92915247629269e-05,3.1945034945499036e-05
-0.00026647328130557674,-9.005194231610948e-05
-0.00026341610363007787,-8.900782653072639e-05
-0.000541997824896732,-0.00017501467840821868
