xp, rho, u, p, Mach
0.1,0.9871438732359431,1.5146678711537283,0.6995118740096666,1.5207088634704111
0.3,0.8834328414171045,1.6152912481106498,0.6013326459387796,1.654688319303005
0.5,0.6182273111004237,1.7428169825925957,0.3740427733570472,1.8936565941446066
0.7,0.5320971025013146,1.8039449368512446,0.3002491440888373,2.0296157166675264
0.9,0.5288119336551336,1.7880382434105275,0.2962954353117511,2.01883548092255
