dq_lu, dq_hhl,
-0.0012382408747296835,-0.0039130604998371945
-0.00022270341233342986,-0.0
-0.002418487612325533,-0.0
-0.031049595064968342,-0.031304483998721835
-0.02617616717594595,-0.02474836760306399
-0.08119162074037531,-0.08057484725132304
-0.13286434695693272,-0.13107292495939318
-0.1834393424773266,-0.1818626177830042
-0.44211516823344327,-0.43782583266599
-0.07956478809024238,-0.07658010360454084
-0.1300022108870496,-0.13142292004160908
-0.2948480389292827,-0.29504060987042124
-0.027259298052626477,-0.027391423498881483
-0.05567287617571271,-0.05379568781837952
-0.11776526754351233,-0.11745701456424365
