dq_lu, dq_hhl,
-0.011161257919719777,-0.0
-0.0015766998678982604,-0.0
-0.01985294193880998,-0.0
-0.024015952051018932,-0.0
-0.06942217837586608,-0.0
-0.2833457783671139,-0.24757658094820933
-0.4223378151034053,-0.42881521696648806
-0.26719297379304846,-0.24757658094820928
-0.8544249809786681,-0.7002523170058378
-0.4085959871814892,-0.3501261585029185
-0.42096243377492365,-0.24757658094820964
-1.1237103401507957,-0.8576304339329772
-0.7311480446411776,-0.7427297428446298
-0.4056876793680923,-0.428815216966488
-1.2421726897033631,-1.107196129274354
