xp, rho, u, p, Mach
0.1,0.9874270149522789,1.5145022125120875,0.6997685013109567,1.5204817153755337
0.3,0.8859375484328847,1.6132735876377762,0.6031052520130392,1.6525286777113215
0.5,0.619634988729375,1.7415261715760304,0.37500041758289543,1.8919866966312269
0.7,0.5170234987315153,1.8291437895752911,0.288755605025426,2.068586845468681
0.9,0.4838394325584936,1.8694651838915894,0.26095618458733966,2.1513952068034876
