xp, rho, u, p, Mach
0.1,0.987429269967033,1.5144809931506333,0.6997790697736199,1.5204506669079396
0.3,0.8858959103872255,1.613312689924872,0.6030658020343367,1.6525839464123155
0.5,0.6195359979333893,1.7416629318094632,0.3749207198719469,1.8921852066610112
0.7,0.5168931647465803,1.8293647379124434,0.2886661576370482,2.0688964031845853
0.9,0.48379043474946526,1.8695333270596042,0.2609284691781956,2.151478939470315
