dq_lu, dq_hhl,
5.066155918692319e-05,1.7393783174511006e-05
2.3032404865582915e-05,6.985511424087749e-06
9.571115954203599e-05,3.3061474329615564e-05
0.00016872920611047635,5.6664512146223696e-05
0.00010564237492914067,3.838854737748085e-05
0.0003183825310098829,0.00011461348946048903
0.0001900974431371219,7.006436617778189e-05
0.00015587059827932673,5.81100507166297e-05
0.0003412543156863663,0.0001285410029313603
5.711671741064555e-05,2.230993439160251e-05
2.485733489815841e-05,1.2099260703411369e-05
5.7647965914588336e-05,2.7766858730615457e-05
-0.00027602812438233824,-0.00010658343071695057
-0.0002560472618555774,-9.952821751424601e-05
-0.0005624418029465401,-0.00021903783702016905
