dq_lu, dq_hhl,
-0.008475373694648203,-0.0009019911519785081
-0.0030124930135662794,-0.0
0.029678820955904628,0.003464162750817704
-0.013114059084437224,-0.0018039823039570915
-0.044567686515705245,-0.005122325080809242
0.0034501410647510876,0.0
-0.006117868111294383,-0.000781147251602143
-0.04523957351475208,-0.00524009506505931
0.03244158706805435,0.003607964607914347
0.007935627651365082,0.0010084567654636359
-0.027496528627854434,-0.0031890203006716042
-0.005047503641108862,-0.0007811472516021158
0.0098365439108539,0.0013529867279677842
-0.04813910713170626,-0.005411946911871574
0.020453143880727595,0.002511037095787141
