xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7091824492678741,1.505387313048112
0.175,0.9961252830123553,1.5058234588603947,0.7061538574449039,1.5115320299468866
0.225,0.9860397141015664,1.5102752798592611,0.7032324272011089,1.5114363242056679
0.275,0.9581697169906265,1.5447731133600247,0.6752232704489666,1.5552428162946232
0.325,0.9370054534424161,1.5473983026106375,0.6479785264237163,1.5726383085278357
0.375,0.8795673299794909,1.5844930792110858,0.5865490757916872,1.639867263915852
0.425,0.7891444463635463,1.649630119859695,0.5130254683714216,1.7291447453338673
0.475,0.6978050162347107,1.7061523373120575,0.43453475869773045,1.8272945979589184
0.525,0.6220005172131923,1.7680652594672457,0.36161463243329983,1.9597769623990924
0.575,0.564311307185982,1.8098677628447226,0.31863558248771096,2.035612301081386
0.625,0.5298390485654181,1.8496646055665353,0.2908100068043304,2.110067148914027
0.675,0.5123119031002514,1.8577515014394157,0.278711355489302,2.128695267414035
0.725,0.5100614985791285,1.83294140719689,0.27993164571890095,2.0910760940219726
0.775,0.5097528230470433,1.8207164906126623,0.28165903007294013,2.070123654904018
0.825,0.5060067712884379,1.8327981408590255,0.2782314622338949,2.088938542266312
0.875,0.5042288768554917,1.835330529685922,0.2770801488628071,2.092480511436518
0.925,0.5079202037991261,1.8143928694485973,0.284954964192463,2.0472785827516864
0.975,0.5066507003178845,1.8287485637654772,0.2781322343476544,2.0860208336354304
