xp, rho, u, p, Mach
0.05,1.0035645551559895,1.4959514430349767,0.7180811492637227,1.494649541520847
0.15,1.0044215475108247,1.4940657671343016,0.7183166704543659,1.493157895024813
0.25,0.9765281030020075,1.5178362237005456,0.6896750321924592,1.5264444933879908
0.35,0.8842793135473649,1.5904557452223727,0.5995827005399791,1.6324044019115451
0.45,0.7172455345074874,1.6946492233886494,0.4517871029293207,1.8046077207122473
0.55,0.5811322389607834,1.7856177629638814,0.33798765521702584,1.978843939433358
0.65,0.5179463145539899,1.838080359756072,0.2862850572539669,2.089505458862948
0.75,0.4965198640897917,1.856440707710497,0.26780359601428283,2.136373473646869
0.85,0.4868099237987668,1.871604236938324,0.2607264642882502,2.161409996184263
0.95,0.4855041886340984,1.8699735161316606,0.2592599799683889,2.1627194546302846
