xp, rho, u, p, Mach
0.05,1.0035645551559895,1.4964758354983478,0.7178341225608862,1.495430720891256
0.15,1.0043319152733396,1.4944079238149122,0.7181512953063313,1.4936051473238023
0.25,0.9758439181917459,1.5191692228458595,0.6890513247737595,1.5279408054653478
0.35,0.8834882111516685,1.5907146577430245,0.5998225145148421,1.6316133983650958
0.45,0.7173877629484577,1.693527821296277,0.4522505558057703,1.8026679828639993
0.55,0.5821364043665626,1.7827553814891326,0.33853650634378324,1.975774444531948
0.65,0.5183326033212675,1.8374284490234083,0.28623658172183436,2.0897200688671793
0.75,0.49541460845501495,1.8589704193067713,0.26754140386288194,2.1379491170169103
0.85,0.4868099237987668,1.870632653748847,0.2606278468685879,2.1606966402469405
0.95,0.4844886777788691,1.8721622767734085,0.2588289778145117,2.1647853482855575
