xp, rho, u, p, Mach
0.05,1.0035645551559895,1.4964758354983478,0.7177661892968229,1.4955014870320518
0.15,1.0044215475108247,1.4940657671343016,0.7183166704543659,1.493157895024813
0.25,0.9761033835893888,1.5185505442577625,0.6892984543343289,1.5272477385823722
0.35,0.8836886349276608,1.5907165780087293,0.5997200054027351,1.6319398820788382
0.45,0.7172981307109726,1.6937394413763622,0.45219913567580433,1.8028831036679525
0.55,0.5818678745624004,1.7833602676548237,0.33845616678539286,1.9762234256552955
0.65,0.5179835056861389,1.8386667933321184,0.2860365550228909,2.0911549329705075
0.75,0.4957112007410507,1.8580389817113334,0.2677513651735612,2.136679201144213
0.85,0.4868099237987668,1.871604236938324,0.26037258869020463,2.162878296955044
0.95,0.4847852700649048,1.8719790132776097,0.25879138176077704,2.1653931609458983
