xp, rho, u, p, Mach
0.05,1.0035704891537351,1.496466987007554,0.7178367803114658,1.495423531360414
0.15,1.004325981275594,1.4944226618693612,0.7181474713104213,1.4936194416014719
0.25,0.9758439181917459,1.5191778225203918,0.6890462252484836,1.5279551088429821
0.35,0.8834798192115776,1.590720268784625,0.5998236072341927,1.6316099183864599
0.45,0.7174034628307729,1.693490759602447,0.45225956117573674,1.8026303104696861
0.55,0.5821423383643082,1.7827474025665169,0.3385360466960114,1.9757770129775643
0.65,0.5183326033212675,1.8374284490234083,0.28623658172183436,2.0897200688671793
0.75,0.4954043304694276,1.8590089867354387,0.26753430004255746,2.137999679070188
0.85,0.4868099237987668,1.870600403210089,0.26063959425232963,2.160610696387396
0.95,0.4844768097833779,1.8721908165777694,0.2588269427201766,2.164800344757372
