xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7163335970995743,1.497854335717163
0.15,0.9999999999999999,1.5000000000000002,0.7163335970995743,1.497854335717163
0.25,0.9788128156552344,1.5108228989270962,0.6936866972373371,1.5167628437933116
0.35,0.8919835711990094,1.5804618585689434,0.6025375128850676,1.6251983925621325
0.45,0.7115376866932525,1.709519293084495,0.44786186419699614,1.8211130253436574
0.55,0.578631029002533,1.7933363343962725,0.3363857737013331,1.9878324646663998
0.65,0.513763508661417,1.8530450920311254,0.284270864522755,2.105413589017607
0.75,0.5026559556815855,1.8475716588609408,0.26623155679891375,2.145571166863732
0.85,0.4973738874689897,1.850060416754547,0.26327058028546674,2.149127683233378
0.95,0.49392278924058763,1.8496276410128647,0.2643412849822405,2.1368169647984834
