xp, rho, u, p, Mach
0.1,0.9876495911124252,1.514231115181894,0.6998053168579675,1.5203408806241592
0.3,0.8860960002344989,1.6132330667777761,0.6030814896626169,1.652667497553271
0.5,0.619645483290701,1.7415405581171242,0.37491277294921427,1.8922394870205925
0.7,0.5169132336763023,1.82996927441008,0.28847978688906745,2.0702886977046373
0.9,0.48385119223635004,1.869584486674415,0.26074638681389395,2.152424050713597
