xp, rho, u, p, Mach
0.1,0.9895047712122546,1.5122557568240484,0.6979506894456015,1.5218007879428903
0.3,0.8802235859276959,1.6268372609301862,0.5973004653791087,1.6690915836332334
0.5,0.6124824656265588,1.7770218399726414,0.35500433033765244,1.972689587807223
0.7,0.5123079765294879,1.870226998263899,0.27026005733899133,2.1762306914780463
0.9,0.479550221464119,1.8914582399875635,0.25227075320979125,2.204024081916884
