step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
10, 0, 15, 16, 32, 68.47426913525298, 11, 24.26969222942702, 4.266785799364625, 1.0000000000000038, 0.17580716553921238, 5, 5, 19, 14, 689027, 689127, 14, 273.24199414253235, 46.68300485610962, 64.6203351020813
11, 0, 15, 16, 32, 68.50668438203249, 11, 24.24039811153084, 4.2348109977587685, 0.9999999999999996, 0.1747005547629306, 5, 5, 19, 14, 689027, 689127, 14, 269.438214302063, 45.2205126285553, 62.33422493934631
12, 0, 15, 16, 32, 68.16573357561818, 11, 24.232221494559436, 4.2072496337817, 0.9999999999999987, 0.1736221185798541, 5, 5, 19, 14, 689027, 689127, 14, 263.38803362846375, 43.92280626296997, 62.25992560386658
13, 0, 15, 16, 32, 67.95175785216516, 11, 24.22250356886553, 4.202178243656082, 1.0000000000000007, 0.1734824078654426, 5, 5, 19, 14, 689027, 689127, 14, 250.54103541374207, 40.130940675735474, 54.8361132144928
14, 0, 15, 16, 32, 67.91139922607981, 11, 24.217126253858627, 4.195930998098306, 0.9999999999999982, 0.17326296085315807, 5, 5, 19, 14, 689027, 689127, 14, 208.7248034477234, 36.51590442657471, 53.754629611968994
0, 0, 15, 16, 32, 95.97789014324577, 9, 22.405614510122508, 2.3074021727489433, 1.0, 0.1029832130561069, 5, 5, 19, 14, 689027, 689127, 14, 267.9371569156647, 46.06437134742737, 62.38894534111023
1, 0, 15, 16, 32, 80.57922800768436, 11, 23.924217142335685, 3.603362035789942, 1.0000000000000024, 0.1506156717418149, 5, 5, 19, 14, 689027, 689127, 14, 269.39118361473083, 45.36936688423157, 62.026700019836426
2, 0, 15, 16, 32, 70.30903104449155, 11, 24.229835331605344, 3.861274532089762, 1.0000000000000038, 0.1593603290837533, 5, 5, 19, 14, 689027, 689127, 14, 268.8864996433258, 44.62195038795471, 61.82180881500244
3, 0, 15, 16, 32, 67.97113000790593, 11, 24.480135702367374, 4.185882721838069, 1.0000000000000036, 0.17099099338053336, 5, 5, 19, 14, 689027, 689127, 14, 268.20324182510376, 44.34457445144653, 62.44858717918396
4, 0, 15, 16, 32, 66.81015671085521, 12, 24.416189411146412, 4.190169012139002, 0.999999999999998, 0.17161437198820698, 5, 5, 19, 14, 689027, 689127, 14, 266.7543625831604, 44.07378101348877, 61.95228457450867
5, 0, 15, 16, 32, 66.91233349497625, 12, 24.404327044286507, 4.17824725763761, 1.0000000000000016, 0.17120927981563838, 5, 5, 19, 14, 689027, 689127, 14, 266.30255126953125, 43.93878960609436, 62.22976732254028
6, 0, 15, 16, 32, 66.87768694265839, 11, 24.4026008452199, 4.1786217476182745, 0.9999999999999993, 0.17123673718724866, 5, 5, 19, 14, 689027, 689127, 14, 267.3698914051056, 43.54849171638489, 61.87970304489136
7, 0, 15, 16, 32, 66.95448995090526, 11, 24.394737740466244, 4.170479215357206, 0.9999999999999991, 0.1709581492421273, 5, 5, 19, 14, 689027, 689127, 14, 267.5743188858032, 43.30243706703186, 62.029173135757446
8, 0, 15, 16, 32, 67.0967845222752, 11, 24.371337881316027, 4.151720715337582, 1.0000000000000016, 0.17035259761100163, 5, 5, 19, 14, 689027, 689127, 14, 267.70124530792236, 43.237663984298706, 62.435590744018555
9, 0, 15, 16, 32, 66.87076942783483, 11, 24.34799144800964, 4.15615094733775, 0.9999999999999989, 0.17069789745131117, 5, 5, 19, 14, 689027, 689127, 14, 266.18370962142944, 43.320996046066284, 61.813573360443115
10, 0, 15, 16, 32, 67.24262709778331, 11, 24.328926257327833, 4.119940387274238, 1.0000000000000004, 0.169343288877507, 5, 5, 19, 14, 689027, 689127, 14, 267.0856592655182, 43.137662172317505, 62.53147220611572
11, 0, 15, 16, 32, 67.27978840458077, 12, 24.315457327131195, 4.108127749780759, 0.999999999999996, 0.16895128454758238, 5, 5, 19, 14, 689027, 689127, 14, 265.49156379699707, 42.909857511520386, 62.25043082237244
12, 0, 15, 16, 32, 66.97099702000922, 12, 24.03450016275812, 3.9993913820678726, 0.9999999999999984, 0.16640210343400413, 5, 5, 19, 14, 689027, 689127, 14, 265.3446397781372, 43.05095958709717, 62.24391055107117
13, 0, 15, 16, 32, 66.66834108146877, 12, 24.12380352871507, 4.121238110032657, 0.9999999999999987, 0.17083699529914817, 5, 5, 19, 14, 689027, 689127, 14, 263.4221806526184, 43.13811898231506, 62.23095512390137
14, 0, 15, 16, 32, 66.5654172791437, 11, 24.11568806873594, 4.137152138439126, 1.0000000000000027, 0.17155438926922448, 5, 5, 19, 14, 689027, 689127, 14, 260.65886545181274, 42.84021878242493, 54.7150137424469
