xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.8107738630226378,1.7067532504325744,0.5919229186626948,1.688200454434361
0.5,0.6094938426920818,1.8444439492133076,0.32342719263676634,2.1399214889048332
0.7,0.5693013811204052,1.7557083470632044,0.3445772244115652,1.9072876231333817
0.9,0.5218976609540341,1.8564405934012027,0.28788831283462046,2.112504760758844
