dq_lu, dq_hhl,
0.00023731305697747746,3.820820068158343e-05
6.133508582966745e-05,1.2506569413521605e-05
0.00021588633991174392,3.063471349618456e-05
0.00026521335528821447,3.843495757254234e-05
0.00019376577302166197,2.858024004533327e-05
0.0003937233886240806,5.530613087967637e-05
0.0002560442765979196,3.6581567071153436e-05
4.487911071495086e-05,0.0
0.00013982453296033917,7.220671217601523e-06
-0.0002895907972583841,-5.685562202325514e-05
-0.00034799310727195727,-7.013102088657601e-05
-0.0006561333376762746,-0.00012930177274580199
-0.0008221997679275939,-0.00015260520348997072
-0.0008307857344740445,-0.0001565959226670281
-0.0015984707024261182,-0.0003013422943290063
