xp, rho, u, p, Mach
0.1,0.9874162374080501,1.5145028593211647,0.6997782023162568,1.5204635276729348
0.3,0.8859426879419928,1.6132553968628132,0.6031204246168697,1.652494051423264
0.5,0.6196207954642352,1.7415932307002442,0.3749887149011579,1.8920674028568716
0.7,0.5170494721493132,1.8291051798030649,0.2887818931299002,2.068500983686693
0.9,0.48390640824850323,1.8693364370141394,0.26100806699014784,2.151182097750655
