xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.696790833336148,1.5187141065030532
0.35,0.9056090729919759,1.5833351055773224,0.6079098279965808,1.6332761613563342
0.45,0.8816503644228095,1.5143535988674168,0.5496111122488979,1.6210026297240399
0.55,0.7233141509609572,1.6420115053822095,0.4523533886131939,1.7548368065835536
0.65,0.6757212807741939,1.7439070651144857,0.3761116806302243,1.975534902755432
0.75,0.6589076768128982,1.6522352659641426,0.4200259562590781,1.7489689080117705
0.85,0.6540279029059666,1.6851560024962127,0.3947124763548894,1.8333011266236832
0.95,0.6436866918042866,1.6814778631534804,0.3998699203150935,1.803038637429522
