xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9791941352269786,1.5303227255986547,0.6781724755983064,1.5541156431534098
0.35,0.9000581128751888,1.577782078583283,0.6025397384556103,1.6297666593586535
0.45,0.7408844372599038,1.6670830039021312,0.4644816724183518,1.7794432868065397
0.55,0.6146237372936472,1.7200035652445462,0.3605198261903256,1.898040247516099
0.65,0.5470428962011544,1.782915281753904,0.31008173673446976,2.0014248467695492
0.75,0.5254141826672903,1.785124799525606,0.30244002186051255,1.988546866492721
0.85,0.5278514620903494,1.8038772367309748,0.28262315758003975,2.08350694618297
0.95,0.5117907530786746,1.817248079041383,0.2902572576491006,2.039411548272731
