xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9931351868509138,1.5088409490980152,0.6846104911403861,1.53589615722761
0.35,0.9056090729919759,1.5809661934007797,0.597954340456154,1.6443525515844708
0.45,0.746435397376691,1.6762554503452443,0.4654060206949005,1.7941398796000352
0.55,0.6268053543788139,1.7156574380168563,0.36943919004822007,1.8886932436093016
0.65,0.5606623581403073,1.7860168747858942,0.31474908655477485,2.0146054316486373
0.75,0.5431467598692443,1.737064302557517,0.32815385208566,1.8887380118843098
0.85,0.5460797110901526,1.7853599633381294,0.29267799103153,2.0610795847634598
0.95,0.5257318047026106,1.7796178862516998,0.3077503936131909,1.965828201523759
