xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7060651115203691,1.5087068598174487
0.35,0.9395224259025368,1.5700779746916411,0.6419388813790685,1.60532858281212
0.45,0.9556807198370771,1.4325325674147793,0.6437420585864271,1.475166211117672
0.55,0.8754956132359588,1.546551447562085,0.5472250315961789,1.6532722021361448
0.65,0.8051910415994599,1.6830898768233449,0.48103274307358396,1.8403712395147445
0.75,0.7876186490495861,1.5795835069791224,0.5399856372704677,1.6122985512526846
0.85,0.796605535668155,1.5569476766133936,0.5401606505589471,1.597975763511739
0.95,0.7479074304476273,1.6333610188033096,0.5294082016121108,1.64076642407113
