xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9999999999999997,1.5000000000000004,0.6967908333361481,1.5187141065030527
0.35,0.9056090729919759,1.5833351055773224,0.5965966600499772,1.6486892142336964
0.45,0.8250845246897909,1.5838952777974846,0.5204061252612048,1.6855454482641918
0.55,0.7233141509609572,1.5867131418625833,0.4424065734180888,1.7146958477851395
0.65,0.635723191915465,1.7541480291235285,0.36595362368049617,1.9539939903789718
0.75,0.5956651453892041,1.7326927198961495,0.37685719688215347,1.8410696571548137
0.85,0.6050404487107732,1.7554875211839014,0.354062719583866,1.9394823561826928
0.95,0.6154037719377773,1.6668391227314436,0.37808027347568207,1.7972882504409768
