xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7060651115203692,1.5087068598174485
0.35,0.9395224259025368,1.596555823091769,0.6434188749360565,1.6305223916821598
0.45,0.980557252198645,1.4215593066626921,0.6695257790224947,1.4539644613841372
0.55,0.8754956132359588,1.5749656760122088,0.567571972441971,1.6531931311860228
0.65,0.8549441063225957,1.6142405254101095,0.5393839156110696,1.717608156380567
0.75,0.812495181411154,1.584251667263611,0.5610492792702475,1.6112764055351665
0.85,0.8396929536345219,1.5496235179293045,0.5718400875057523,1.5870300012971226
0.95,0.7909948484139943,1.6072872153830133,0.5620019504565889,1.6115633737326442
