xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.706065111520369,1.508706859817449
0.35,0.9395224259025368,1.5261824493652671,0.6509810194325885,1.5495723185697332
0.45,0.9144398893961756,1.497139146151008,0.5930595476007517,1.5711823020931561
0.55,0.8040643995659842,1.6114078262271674,0.501799801599014,1.7239379298327253
0.65,0.7468676998664077,1.7040865877192781,0.4354368156257822,1.8861963783798146
0.75,0.7876186490495861,1.5272220875400746,0.49759496581933954,1.6238958988027545
0.85,0.7251743219981803,1.6118082077771916,0.4878553020864702,1.660829457971923
0.95,0.6764762167776527,1.700239565516863,0.45998377577734384,1.7426136426102778
