xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9999999999999998,1.5000000000000004,0.696790833336148,1.5187141065030532
0.35,0.9395224259025368,1.5261824493652671,0.6378652094432421,1.565422439494843
0.45,0.8816503644228095,1.5528193606694476,0.5646980076162826,1.6398230523151236
0.55,0.7712748745926181,1.627846186961469,0.48789726623539803,1.7297755266612946
0.65,0.7236820044058548,1.6946059619498606,0.42902887917957083,1.8600958996633254
0.75,0.75482912407622,1.5321311401189623,0.4723845586345923,1.6368481787972868
0.85,0.7019886265376275,1.6183344805682078,0.4575951196421338,1.6940593269153246
0.95,0.6436866918042866,1.7868500988773555,0.4053592086553894,1.9030112077079913
