xp, rho, u, p, Mach
0.1,0.9920666846470468,1.5091203168009792,0.6972347998595155,1.5213906862843851
0.3,0.8990882099674073,1.5963362409813973,0.6034840925439136,1.6467534934392343
0.5,0.6250175480315189,1.7245619930074625,0.374876965167878,1.881986572243435
0.7,0.5153823243942574,1.8400367491266945,0.2771726249729308,2.120567355393206
0.9,0.4760051930784855,1.9146964769109176,0.24265722914296148,2.2664448130420713
