xp, rho, u, p, Mach
0.1,1.0,1.5,0.6921793718150365,1.5237647233788318
0.3,0.9218422766587562,1.5672248717641648,0.6031425393635992,1.637516286380663
0.5,0.6334077826883084,1.6979502513553595,0.3738343582068075,1.8679404830200035
0.7,0.5150440802107581,1.850125014972235,0.25947413456254115,2.202988455001338
0.9,0.46417764441872644,1.9884790513635726,0.21442324067136867,2.472653061281009
