xp, rho, u, p, Mach
0.1,0.9918097223324311,1.5095113061620504,0.6973213096953231,1.5214933705468998
0.3,0.8984547614776383,1.5971444315764802,0.6035044250626121,1.6469789622341835
0.5,0.6247324739388392,1.7254630130313573,0.37488259992830464,1.8825262271138168
0.7,0.5153823243942574,1.839760183479032,0.27771080155961203,2.118193210423746
0.9,0.4764145995745612,1.9122181827524012,0.24362019612593122,2.260004543733007
